race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Austrian,48,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,14.0,70.483,86.295,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,9,0,0,0,0,1,71.0,0.676056338028169,0.1267605633802817,0.0,4318
Austrian,49,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,70.608,82.363,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,10,0,0,0,0,1,71.0,0.6901408450704225,0.1408450704225352,0.0,4318
Austrian,50,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,70.186,78.384,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,11,0,0,0,0,1,71.0,0.704225352112676,0.1549295774647887,0.0,4318
Austrian,51,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,70.411,68.884,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,12,0,0,0,0,1,71.0,0.7183098591549296,0.1690140845070422,0.0,4318
Austrian,52,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,73.533,72.224,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,13,0,0,0,0,1,71.0,0.7323943661971831,0.1830985915492957,0.0,4318
Austrian,53,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,70.951,73.658,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,14,0,0,0,0,1,71.0,0.7464788732394366,0.1971830985915492,0.0,4318
Austrian,54,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,71.688,76.237,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,15,0,0,0,0,1,71.0,0.7605633802816901,0.2112676056338028,0.0,4318
Austrian,55,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,70.371,77.386,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,16,0,0,0,0,1,71.0,0.7746478873239436,0.2253521126760563,0.0,4318
Austrian,56,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,13.0,70.702,79.405,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,17,0,0,0,0,1,71.0,0.7887323943661971,0.2394366197183098,0.0,4318
Austrian,60,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,11.0,70.796,72.923,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,21,0,0,0,0,1,71.0,0.8450704225352113,0.2957746478873239,0.0,4318
Austrian,61,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,11.0,69.266,74.119,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,22,0,0,0,0,1,71.0,0.8591549295774648,0.3098591549295774,0.0,4318
Austrian,62,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,11.0,69.945,76.481,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,23,0,0,0,0,1,71.0,0.8732394366197183,0.323943661971831,0.0,4318
Austrian,63,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,11.0,70.239,78.906,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,24,0,0,0,0,1,71.0,0.8873239436619719,0.3380281690140845,0.0,4318
Austrian,64,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,10.0,70.412,80.637,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,25,0,0,0,0,1,71.0,0.9014084507042254,0.352112676056338,0.0,4318
Austrian,65,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,10.0,70.152,82.08,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,26,0,0,0,0,1,71.0,0.9154929577464788,0.3661971830985915,0.0,4318
Austrian,66,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,10.0,70.18,83.418,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,27,0,0,0,0,1,71.0,0.9295774647887324,0.380281690140845,0.0,4318
Austrian,67,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,10.0,70.182,84.67,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,28,0,0,0,0,1,71.0,0.943661971830986,0.3943661971830985,0.0,4318
Austrian,68,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,10.0,69.732,85.492,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,29,0,0,0,0,1,71.0,0.9577464788732394,0.4084507042253521,0.0,4318
Austrian,69,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,10.0,70.153,87.065,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,30,0,0,0,0,1,71.0,0.971830985915493,0.4225352112676056,0.0,4318
Austrian,70,BOT,801,Alfa Romeo,Ferrari 066/7,20,0.0,11.0,71.092,89.324,11,0,17.072,30.952,21.109,69.133,323.8,235.5,282.9,321.8,Hardnew,0.0,3,0,31,0,0,0,0,1,71.0,0.9859154929577464,0.4366197183098591,0.0,4318
Austrian,2,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,73.449,10.526,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,2,0,11,0,1,0,71.0,0.028169014084507,0.028169014084507,0.1549295774647887,4318
Austrian,3,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.94,12.301,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,3,0,11,0,1,0,71.0,0.0422535211267605,0.0422535211267605,0.1549295774647887,4318
Austrian,4,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.721,13.894,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,4,0,11,0,1,0,71.0,0.056338028169014,0.056338028169014,0.1549295774647887,4318
Austrian,5,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.806,15.44,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,5,0,11,0,1,0,71.0,0.0704225352112676,0.0704225352112676,0.1549295774647887,4318
Austrian,6,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.94,17.023,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,6,0,11,0,1,0,71.0,0.0845070422535211,0.0845070422535211,0.1549295774647887,4318
Austrian,7,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.746,18.21,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,7,0,11,0,1,0,71.0,0.0985915492957746,0.0985915492957746,0.1549295774647887,4318
Austrian,8,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.89,19.337,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,8,0,11,0,1,0,71.0,0.1126760563380281,0.1126760563380281,0.1549295774647887,4318
Austrian,9,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.98,20.47,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,9,0,11,0,1,0,71.0,0.1267605633802817,0.1267605633802817,0.1549295774647887,4318
Austrian,10,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,71.691,20.765,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Mediumnew,0.0,2,0,10,0,11,0,1,0,71.0,0.1408450704225352,0.1408450704225352,0.1549295774647887,4318
Austrian,13,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,71.134,43.386,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,2,0,41,0,0,1,71.0,0.1830985915492957,0.028169014084507,0.5774647887323944,4318
Austrian,14,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,71.058,43.567,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,3,0,41,0,0,1,71.0,0.1971830985915492,0.0422535211267605,0.5774647887323944,4318
Austrian,15,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,71.376,44.287,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,4,0,41,0,0,1,71.0,0.2112676056338028,0.056338028169014,0.5774647887323944,4318
Austrian,16,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,70.934,44.765,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,5,0,41,0,0,1,71.0,0.2253521126760563,0.0704225352112676,0.5774647887323944,4318
Austrian,17,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,71.121,45.372,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,6,0,41,0,0,1,71.0,0.2394366197183098,0.0845070422535211,0.5774647887323944,4318
Austrian,18,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,70.859,45.447,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,7,0,41,0,0,1,71.0,0.2535211267605634,0.0985915492957746,0.5774647887323944,4318
Austrian,19,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,71.37,46.19,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,8,0,41,0,0,1,71.0,0.2676056338028169,0.1126760563380281,0.5774647887323944,4318
Austrian,20,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,71.274,47.001,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,9,0,41,0,0,1,71.0,0.2816901408450704,0.1267605633802817,0.5774647887323944,4318
Austrian,21,ALB,843,Williams,Mercedes M13 E,15,0.0,14.0,71.497,47.708,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,10,0,41,0,0,1,71.0,0.2957746478873239,0.1408450704225352,0.5774647887323944,4318
Austrian,22,ALB,843,Williams,Mercedes M13 E,15,0.0,14.0,72.062,49.077,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,11,0,41,0,0,1,71.0,0.3098591549295774,0.1549295774647887,0.5774647887323944,4318
Austrian,23,ALB,843,Williams,Mercedes M13 E,15,0.0,14.0,72.174,50.524,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,12,0,41,0,0,1,71.0,0.323943661971831,0.1690140845070422,0.5774647887323944,4318
Austrian,24,ALB,843,Williams,Mercedes M13 E,15,0.0,14.0,72.537,51.606,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,13,0,41,0,0,1,71.0,0.3380281690140845,0.1830985915492957,0.5774647887323944,4318
Austrian,25,ALB,843,Williams,Mercedes M13 E,15,0.0,14.0,71.79,52.053,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,14,0,41,0,0,1,71.0,0.352112676056338,0.1971830985915492,0.5774647887323944,4318
Austrian,26,ALB,843,Williams,Mercedes M13 E,15,0.0,14.0,71.934,49.186,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,15,0,41,0,0,1,71.0,0.3661971830985915,0.2112676056338028,0.5774647887323944,4318
Austrian,27,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,72.243,46.168,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,16,0,41,0,0,1,71.0,0.380281690140845,0.2253521126760563,0.5774647887323944,4318
Austrian,28,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,72.213,42.297,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,17,0,41,0,0,1,71.0,0.3943661971830985,0.2394366197183098,0.5774647887323944,4318
Austrian,29,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,71.99,43.802,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,18,0,41,0,0,1,71.0,0.4084507042253521,0.2535211267605634,0.5774647887323944,4318
Austrian,30,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.891,45.084,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,19,0,41,0,0,1,71.0,0.4225352112676056,0.2676056338028169,0.5774647887323944,4318
Austrian,31,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.911,46.098,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,20,0,41,0,0,1,71.0,0.4366197183098591,0.2816901408450704,0.5774647887323944,4318
Austrian,32,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.709,46.734,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,21,0,41,0,0,1,71.0,0.4507042253521127,0.2957746478873239,0.5774647887323944,4318
Austrian,33,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,72.068,48.714,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,22,0,41,0,0,1,71.0,0.4647887323943662,0.3098591549295774,0.5774647887323944,4318
Austrian,34,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.968,50.637,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,23,0,41,0,0,1,71.0,0.4788732394366197,0.323943661971831,0.5774647887323944,4318
Austrian,35,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.82,52.779,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,24,0,41,0,0,1,71.0,0.4929577464788732,0.3380281690140845,0.5774647887323944,4318
Austrian,36,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.843,54.714,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,25,0,41,0,0,1,71.0,0.5070422535211268,0.352112676056338,0.5774647887323944,4318
Austrian,37,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,72.099,56.949,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,26,0,41,0,0,1,71.0,0.5211267605633803,0.3661971830985915,0.5774647887323944,4318
Austrian,38,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,72.196,59.023,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,27,0,41,0,0,1,71.0,0.5352112676056338,0.380281690140845,0.5774647887323944,4318
Austrian,39,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,72.039,60.495,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,28,0,41,0,0,1,71.0,0.5492957746478874,0.3943661971830985,0.5774647887323944,4318
Austrian,40,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,72.558,60.979,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,29,0,41,0,0,1,71.0,0.5633802816901409,0.4084507042253521,0.5774647887323944,4318
Austrian,43,ALB,843,Williams,Mercedes M13 E,15,0.0,16.0,70.395,83.682,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,2,0,0,0,0,1,71.0,0.6056338028169014,0.028169014084507,0.0,4318
Austrian,44,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,70.32,84.013,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,3,0,0,0,0,1,71.0,0.6197183098591549,0.0422535211267605,0.0,4318
Austrian,45,ALB,843,Williams,Mercedes M13 E,15,0.0,15.0,70.904,84.65,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,4,0,0,0,0,1,71.0,0.6338028169014085,0.056338028169014,0.0,4318
Austrian,46,ALB,843,Williams,Mercedes M13 E,15,0.0,14.0,70.779,84.942,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,5,0,0,0,0,1,71.0,0.647887323943662,0.0704225352112676,0.0,4318
Austrian,47,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,70.802,85.086,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,6,0,0,0,0,1,71.0,0.6619718309859155,0.0845070422535211,0.0,4318
Austrian,48,ALB,843,Williams,Mercedes M13 E,15,0.0,13.0,70.605,85.107,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,7,0,0,0,0,1,71.0,0.676056338028169,0.0985915492957746,0.0,4318
Austrian,49,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.827,81.394,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,8,0,0,0,0,1,71.0,0.6901408450704225,0.1126760563380281,0.0,4318
Austrian,50,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.466,77.695,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,9,0,0,0,0,1,71.0,0.704225352112676,0.1267605633802817,0.0,4318
Austrian,51,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.474,68.258,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,10,0,0,0,0,1,71.0,0.7183098591549296,0.1408450704225352,0.0,4318
Austrian,52,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,73.466,71.531,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,11,0,0,0,0,1,71.0,0.7323943661971831,0.1549295774647887,0.0,4318
Austrian,53,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,71.072,73.086,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,12,0,0,0,0,1,71.0,0.7464788732394366,0.1690140845070422,0.0,4318
Austrian,54,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,71.563,75.54,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,13,0,0,0,0,1,71.0,0.7605633802816901,0.1830985915492957,0.0,4318
Austrian,55,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.493,76.811,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,14,0,0,0,0,1,71.0,0.7746478873239436,0.1971830985915492,0.0,4318
Austrian,56,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.339,78.467,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,15,0,0,0,0,1,71.0,0.7887323943661971,0.2112676056338028,0.0,4318
Austrian,60,ALB,843,Williams,Mercedes M13 E,15,0.0,10.0,69.669,70.612,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,19,0,0,0,0,1,71.0,0.8450704225352113,0.2676056338028169,0.0,4318
Austrian,61,ALB,843,Williams,Mercedes M13 E,15,0.0,10.0,70.692,73.234,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,20,0,0,0,0,1,71.0,0.8591549295774648,0.2816901408450704,0.0,4318
Austrian,62,ALB,843,Williams,Mercedes M13 E,15,0.0,10.0,69.951,75.602,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,21,0,0,0,0,1,71.0,0.8732394366197183,0.2957746478873239,0.0,4318
Austrian,63,ALB,843,Williams,Mercedes M13 E,15,0.0,10.0,70.691,78.479,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,22,0,0,0,0,1,71.0,0.8873239436619719,0.3098591549295774,0.0,4318
Austrian,64,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.587,81.385,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,23,0,0,0,0,1,71.0,0.9014084507042254,0.323943661971831,0.0,4318
Austrian,65,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,70.845,83.521,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,24,0,0,0,0,1,71.0,0.9154929577464788,0.3380281690140845,0.0,4318
Austrian,66,ALB,843,Williams,Mercedes M13 E,15,0.0,11.0,71.05,85.729,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,25,0,0,0,0,1,71.0,0.9295774647887324,0.352112676056338,0.0,4318
Austrian,67,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,71.282,88.081,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,26,0,0,0,0,1,71.0,0.943661971830986,0.3661971830985915,0.0,4318
Austrian,68,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.781,89.952,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,27,0,0,0,0,1,71.0,0.9577464788732394,0.380281690140845,0.0,4318
Austrian,69,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.602,91.974,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,28,0,0,0,0,1,71.0,0.971830985915493,0.3943661971830985,0.0,4318
Austrian,70,ALB,843,Williams,Mercedes M13 E,15,0.0,12.0,70.785,93.926,12,0,17.072,31.127,21.21,69.409,324.7,234.6,282.3,321.2,Hardnew,0.0,3,0,29,0,0,0,0,1,71.0,0.9859154929577464,0.4084507042253521,0.0,4318
Austrian,2,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,73.225,9.513,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,2,0,29,0,1,0,71.0,0.028169014084507,0.028169014084507,0.4084507042253521,4318
Austrian,3,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,71.802,11.15,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,3,0,29,0,1,0,71.0,0.0422535211267605,0.0422535211267605,0.4084507042253521,4318
Austrian,4,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,71.387,12.409,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,4,0,29,0,1,0,71.0,0.056338028169014,0.056338028169014,0.4084507042253521,4318
Austrian,5,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,72.002,14.151,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,5,0,29,0,1,0,71.0,0.0704225352112676,0.0704225352112676,0.4084507042253521,4318
Austrian,6,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,71.867,15.661,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,6,0,29,0,1,0,71.0,0.0845070422535211,0.0845070422535211,0.4084507042253521,4318
Austrian,7,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,71.749,16.851,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,7,0,29,0,1,0,71.0,0.0985915492957746,0.0985915492957746,0.4084507042253521,4318
Austrian,8,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,71.67,17.758,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,8,0,29,0,1,0,71.0,0.1126760563380281,0.1126760563380281,0.4084507042253521,4318
Austrian,9,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,71.713,18.624,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,9,0,29,0,1,0,71.0,0.1267605633802817,0.1267605633802817,0.4084507042253521,4318
Austrian,10,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,71.88,19.108,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,10,0,29,0,1,0,71.0,0.1408450704225352,0.1408450704225352,0.4084507042253521,4318
Austrian,11,STR,835,Aston Martin,Mercedes M13 E,12,0.0,11.0,72.342,20.532,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,11,0,29,0,1,0,71.0,0.1549295774647887,0.1549295774647887,0.4084507042253521,4318
Austrian,12,STR,835,Aston Martin,Mercedes M13 E,12,0.0,9.0,72.475,21.851,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,12,0,29,0,1,0,71.0,0.1690140845070422,0.1690140845070422,0.4084507042253521,4318
Austrian,13,STR,835,Aston Martin,Mercedes M13 E,12,0.0,9.0,72.217,23.467,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,13,0,29,0,1,0,71.0,0.1830985915492957,0.1830985915492957,0.4084507042253521,4318
Austrian,14,STR,835,Aston Martin,Mercedes M13 E,12,0.0,9.0,72.402,24.992,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,14,0,29,0,1,0,71.0,0.1971830985915492,0.1971830985915492,0.4084507042253521,4318
Austrian,15,STR,835,Aston Martin,Mercedes M13 E,12,0.0,8.0,71.987,26.323,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,15,0,29,0,1,0,71.0,0.2112676056338028,0.2112676056338028,0.4084507042253521,4318
Austrian,16,STR,835,Aston Martin,Mercedes M13 E,12,0.0,7.0,72.238,28.105,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,16,0,29,0,1,0,71.0,0.2253521126760563,0.2253521126760563,0.4084507042253521,4318
Austrian,17,STR,835,Aston Martin,Mercedes M13 E,12,0.0,5.0,71.864,29.455,13,0,17.244,31.07,21.148,69.462,318.3,235.2,279.3,315.7,Mediumnew,0.0,2,0,17,0,29,0,1,0,71.0,0.2394366197183098,0.2394366197183098,0.4084507042253521,4318
