race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Abu Dhabi,8,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,92.303,24.206,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,8,0,12,0,1,0,58.0,0.13793103448275862,0.13793103448275862,0.20689655172413793,5281
Abu Dhabi,9,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,92.406,26.011,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,9,0,12,0,1,0,58.0,0.15517241379310345,0.15517241379310345,0.20689655172413793,5281
Abu Dhabi,10,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,92.55,27.94,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,10,0,12,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.20689655172413793,5281
Abu Dhabi,11,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,93.387,30.529,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,11,0,12,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.20689655172413793,5281
Abu Dhabi,12,ALB,843,Williams,Mercedes M13 E,19,86.028,16.0,95.463,35.071,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,0,1,35,0,0,1,58.0,0.20689655172413793,0.0,0.603448275862069,5281
Abu Dhabi,13,ALB,843,Williams,Mercedes M13 E,19,86.028,20.0,111.113,55.437,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,21.793,3,0,1,0,35,0,0,1,58.0,0.22413793103448276,0.017241379310344827,0.603448275862069,5281
Abu Dhabi,14,ALB,843,Williams,Mercedes M13 E,19,86.028,20.0,90.982,55.453,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,2,0,35,0,0,1,58.0,0.2413793103448276,0.034482758620689655,0.603448275862069,5281
Abu Dhabi,15,ALB,843,Williams,Mercedes M13 E,19,86.028,18.0,91.43,55.86,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,3,0,35,0,0,1,58.0,0.25862068965517243,0.05172413793103448,0.603448275862069,5281
Abu Dhabi,16,ALB,843,Williams,Mercedes M13 E,19,86.028,16.0,91.585,56.2,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,4,0,35,0,0,1,58.0,0.27586206896551724,0.06896551724137931,0.603448275862069,5281
Abu Dhabi,17,ALB,843,Williams,Mercedes M13 E,19,86.028,16.0,91.496,56.104,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,5,0,35,0,0,1,58.0,0.29310344827586204,0.08620689655172414,0.603448275862069,5281
Abu Dhabi,18,ALB,843,Williams,Mercedes M13 E,19,86.028,16.0,91.836,56.342,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,6,0,35,0,0,1,58.0,0.3103448275862069,0.10344827586206896,0.603448275862069,5281
Abu Dhabi,19,ALB,843,Williams,Mercedes M13 E,19,86.028,16.0,91.691,56.151,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,7,0,35,0,0,1,58.0,0.3275862068965517,0.1206896551724138,0.603448275862069,5281
Abu Dhabi,20,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,91.835,53.953,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,8,0,35,0,0,1,58.0,0.3448275862068966,0.13793103448275862,0.603448275862069,5281
Abu Dhabi,21,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,91.929,47.136,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,9,0,35,0,0,1,58.0,0.3620689655172414,0.15517241379310345,0.603448275862069,5281
Abu Dhabi,22,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,91.975,36.0,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,10,0,35,0,0,1,58.0,0.3793103448275862,0.1724137931034483,0.603448275862069,5281
Abu Dhabi,23,ALB,843,Williams,Mercedes M13 E,19,86.028,14.0,91.717,37.046,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,11,0,35,0,0,1,58.0,0.39655172413793105,0.1896551724137931,0.603448275862069,5281
Abu Dhabi,24,ALB,843,Williams,Mercedes M13 E,19,86.028,14.0,91.918,38.009,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,12,0,35,0,0,1,58.0,0.41379310344827586,0.20689655172413793,0.603448275862069,5281
Abu Dhabi,25,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,91.61,38.816,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,13,0,35,0,0,1,58.0,0.43103448275862066,0.22413793103448276,0.603448275862069,5281
Abu Dhabi,26,ALB,843,Williams,Mercedes M13 E,19,86.028,12.0,91.631,39.555,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,14,0,35,0,0,1,58.0,0.4482758620689655,0.2413793103448276,0.603448275862069,5281
Abu Dhabi,27,ALB,843,Williams,Mercedes M13 E,19,86.028,12.0,91.624,40.569,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,15,0,35,0,0,1,58.0,0.46551724137931033,0.25862068965517243,0.603448275862069,5281
Abu Dhabi,28,ALB,843,Williams,Mercedes M13 E,19,86.028,11.0,91.521,41.647,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,16,0,35,0,0,1,58.0,0.4827586206896552,0.27586206896551724,0.603448275862069,5281
Abu Dhabi,29,ALB,843,Williams,Mercedes M13 E,19,86.028,11.0,91.487,42.863,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,17,0,35,0,0,1,58.0,0.5,0.29310344827586204,0.603448275862069,5281
Abu Dhabi,30,ALB,843,Williams,Mercedes M13 E,19,86.028,11.0,91.451,44.378,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,18,0,35,0,0,1,58.0,0.5172413793103449,0.3103448275862069,0.603448275862069,5281
Abu Dhabi,31,ALB,843,Williams,Mercedes M13 E,19,86.028,11.0,91.587,45.902,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,19,0,35,0,0,1,58.0,0.5344827586206896,0.3275862068965517,0.603448275862069,5281
Abu Dhabi,32,ALB,843,Williams,Mercedes M13 E,19,86.028,11.0,91.496,47.474,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,20,0,35,0,0,1,58.0,0.5517241379310345,0.3448275862068966,0.603448275862069,5281
Abu Dhabi,33,ALB,843,Williams,Mercedes M13 E,19,86.028,11.0,91.55,49.216,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,21,0,35,0,0,1,58.0,0.5689655172413793,0.3620689655172414,0.603448275862069,5281
Abu Dhabi,34,ALB,843,Williams,Mercedes M13 E,19,86.028,11.0,91.509,50.834,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Hardnew,0.0,3,0,22,0,35,0,0,1,58.0,0.5862068965517241,0.3793103448275862,0.603448275862069,5281
Abu Dhabi,35,ALB,843,Williams,Mercedes M13 E,19,86.028,12.0,94.033,54.758,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,0,1,0,0,1,0,58.0,0.603448275862069,0.0,0.0,5281
Abu Dhabi,36,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,111.369,76.241,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,21.798,2,0,1,0,0,0,1,0,58.0,0.6206896551724138,0.017241379310344827,0.0,5281
Abu Dhabi,37,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,90.09,76.215,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,2,0,0,0,1,0,58.0,0.6379310344827587,0.034482758620689655,0.0,5281
Abu Dhabi,38,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,89.974,76.029,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,3,0,0,0,1,0,58.0,0.6551724137931034,0.05172413793103448,0.0,5281
Abu Dhabi,39,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,90.023,76.025,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,4,0,0,0,1,0,58.0,0.6724137931034483,0.06896551724137931,0.0,5281
Abu Dhabi,40,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,89.939,75.945,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,5,0,0,0,1,0,58.0,0.6896551724137931,0.08620689655172414,0.0,5281
Abu Dhabi,41,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,90.139,76.036,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,6,0,0,0,1,0,58.0,0.7068965517241379,0.10344827586206896,0.0,5281
Abu Dhabi,42,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,90.378,76.529,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,7,0,0,0,1,0,58.0,0.7241379310344828,0.1206896551724138,0.0,5281
Abu Dhabi,43,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,90.241,76.873,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,8,0,0,0,1,0,58.0,0.7413793103448276,0.13793103448275862,0.0,5281
Abu Dhabi,44,ALB,843,Williams,Mercedes M13 E,19,86.028,15.0,90.218,77.208,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,9,0,0,0,1,0,58.0,0.7586206896551724,0.15517241379310345,0.0,5281
Abu Dhabi,45,ALB,843,Williams,Mercedes M13 E,19,86.028,14.0,90.76,78.039,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,10,0,0,0,1,0,58.0,0.7758620689655172,0.1724137931034483,0.0,5281
Abu Dhabi,46,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,90.896,79.21,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,11,0,0,0,1,0,58.0,0.7931034482758621,0.1896551724137931,0.0,5281
Abu Dhabi,47,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,90.976,80.167,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,12,0,0,0,1,0,58.0,0.8103448275862069,0.20689655172413793,0.0,5281
Abu Dhabi,48,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,91.124,81.32,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,13,0,0,0,1,0,58.0,0.8275862068965517,0.22413793103448276,0.0,5281
Abu Dhabi,49,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,91.795,83.156,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,14,0,0,0,1,0,58.0,0.8448275862068966,0.2413793103448276,0.0,5281
Abu Dhabi,50,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,91.925,85.278,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,15,0,0,0,1,0,58.0,0.8620689655172413,0.25862068965517243,0.0,5281
Abu Dhabi,51,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,92.564,88.176,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,16,0,0,0,1,0,58.0,0.8793103448275862,0.27586206896551724,0.0,5281
Abu Dhabi,52,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,93.467,91.182,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,17,0,0,0,1,0,58.0,0.896551724137931,0.29310344827586204,0.0,5281
Abu Dhabi,53,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,92.523,93.64,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,18,0,0,0,1,0,58.0,0.9137931034482759,0.3103448275862069,0.0,5281
Abu Dhabi,54,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,92.825,97.073,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,19,0,0,0,1,0,58.0,0.9310344827586207,0.3275862068965517,0.0,5281
Abu Dhabi,55,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,95.096,102.454,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,20,0,0,0,1,0,58.0,0.9482758620689655,0.3448275862068966,0.0,5281
Abu Dhabi,56,ALB,843,Williams,Mercedes M13 E,19,86.028,12.0,93.126,105.736,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,21,0,0,0,1,0,58.0,0.9655172413793104,0.3620689655172414,0.0,5281
Abu Dhabi,57,ALB,843,Williams,Mercedes M13 E,19,86.028,13.0,93.882,109.727,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,22,0,0,0,1,0,58.0,0.9827586206896551,0.3793103448275862,0.0,5281
Abu Dhabi,58,ALB,843,Williams,Mercedes M13 E,19,86.028,,0,0.0,13 +6,0,18.198,38.143,33.432,89.773,291.2,326.7,215.5,330.5,Mediumnew,0.0,2,0,23,0,0,0,1,0,58.0,1.0,0.39655172413793105,0.0,5281
Abu Dhabi,0,GAS,838,AlphaTauri,Red Bull RBPTH001,17,85.859,17.0,0,0.0,14 +3,0,18.379,38.327,33.628,90.334,288.0,321.3,211.7,329.1,Softnew,0.0,1,0,0,0,14,1,0,0,58.0,0.0,0.0,0.2413793103448276,5281
